emitter,30008,1485204761.81,1485204761.81
emitter,30032,1485204761.81,1485204761.81
emitter,30032,1485204761.81,1485204761.81
emitter,30032,1485204761.81,1485204761.81
emitter,30032,1485204761.81,1485204761.81
emitter,10032,1485204761.81,1485204761.81
emitter,10032,1485204761.81,1485204761.81
emitter,30032,1485204761.81,1485204761.81
emitter,30032,1485204761.81,1485204761.81
emitter,10032,1485204761.81,1485204761.81
emitter,10008,1485204761.82,1485204761.82
emitter,30032,1485204761.82,1485204761.82
emitter,30032,1485204761.82,1485204761.82
emitter,10008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30032,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,10008,1485204761.82,1485204761.82
emitter,10008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,10032,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,10008,1485204761.82,1485204761.82
emitter,10008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,10032,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,10008,1485204761.82,1485204761.82
emitter,10032,1485204761.82,1485204761.82
emitter,30008,1485204761.82,1485204761.82
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,10008,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,10032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,10032,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,10032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,30008,1485204761.83,1485204761.83
emitter,30032,1485204761.83,1485204761.83
emitter,10032,1485204761.83,1485204761.83
emitter,10032,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,10008,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.84
emitter,30032,1485204761.84,1485204761.84
emitter,30008,1485204761.84,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,10008,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,10008,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,10008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,10008,1485204761.85,1485204761.85
emitter,30008,1485204761.85,1485204761.85
emitter,10008,1485204761.85,1485204761.85
emitter,30032,1485204761.85,1485204761.85
emitter,10032,1485204761.85,1485204761.85
emitter,30008,1485204761.86,1485204761.86
emitter,10032,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,10008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,10032,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,10032,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,10008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,10008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,10032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.86
emitter,30008,1485204761.86,1485204761.86
emitter,30032,1485204761.86,1485204761.87
emitter,10008,1485204761.87,1485204761.87
emitter,10032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,10032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,10032,1485204761.87,1485204761.87
emitter,10008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,10032,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,10008,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,30032,1485204761.87,1485204761.87
emitter,30008,1485204761.87,1485204761.87
emitter,10008,1485204761.87,1485204761.87
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,10032,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,10032,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,10032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,10032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,10032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,10008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,10008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,10008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,30008,1485204761.88,1485204761.88
emitter,30032,1485204761.88,1485204761.88
emitter,10032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,10008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,10032,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,10008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,10032,1485204761.89,1485204761.89
emitter,10008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,10032,1485204761.89,1485204761.89
emitter,10008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,10008,1485204761.89,1485204761.89
emitter,10032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,30032,1485204761.89,1485204761.89
emitter,30008,1485204761.89,1485204761.89
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,10032,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,10032,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,10008,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,10008,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,10032,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,10008,1485204761.9,1485204761.9
emitter,30008,1485204761.9,1485204761.9
emitter,30032,1485204761.9,1485204761.9
emitter,30008,1485204761.91,1485204761.91
emitter,10008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,10032,1485204761.91,1485204761.91
emitter,10008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,10032,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,10008,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,10032,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,10008,1485204761.91,1485204761.91
emitter,30008,1485204761.91,1485204761.91
emitter,30032,1485204761.91,1485204761.91
emitter,30008,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,10032,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,10032,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,10008,1485204761.92,1485204761.92
emitter,10032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,10008,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,10032,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,10008,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,10032,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,30008,1485204761.92,1485204761.92
emitter,30032,1485204761.93,1485204761.93
emitter,10008,1485204761.93,1485204761.93
emitter,10032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,10008,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,10032,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,10032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,10008,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,10032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,10032,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,10032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,30032,1485204761.93,1485204761.93
emitter,30008,1485204761.93,1485204761.93
emitter,10008,1485204761.93,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,10008,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,10008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,10008,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,10032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,10008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,10032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,10032,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,10008,1485204761.94,1485204761.94
emitter,30032,1485204761.94,1485204761.94
emitter,30008,1485204761.94,1485204761.94
emitter,30008,1485204761.95,1485204761.95
emitter,10008,1485204761.95,1485204761.95
emitter,30032,1485204761.95,1485204761.95
emitter,30008,1485204761.95,1485204761.95
emitter,10032,1485204761.95,1485204761.95
emitter,30032,1485204761.95,1485204761.95
emitter,30008,1485204761.95,1485204761.95
emitter,30032,1485204761.95,1485204761.95
emitter,30008,1485204761.95,1485204761.95
emitter,30008,1485204761.95,1485204761.95
emitter,30032,1485204761.95,1485204761.95
emitter,30008,1485204761.95,1485204761.95
emitter,30032,1485204761.95,1485204761.95
emitter,30008,1485204761.95,1485204761.95
emitter,10008,1485204761.95,1485204761.95
emitter,30032,1485204761.95,1485204761.95
emitter,10032,1485204761.95,1485204761.95
